ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
RISARALDA,Estrato 4,3 a 4,Educación profesional incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,TARDE,56,56,57,41,51.0,262,03/19/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,42,37,34,29,33.0,177,06/14/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,56,56,48,49,54.0,262,12/31/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,55,56,45,48,53.0,256,05/19/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,47,60,48,47,42.0,249,08/29/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,50,44,31,40.0,216,08/17/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,62,53,52,39.0,279,03/29/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,56,56,48,47,54.0,260,01/02/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,56,57,48,63.0,280,05/28/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,73,64,60,71,63.0,333,12/23/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 4,5 a 6,Educación profesional completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,53,58,59,52,61.0,280,04/29/2002 12:00:00 AM,M,NO
RISARALDA,Sin Estrato,9 o más,Secundaria (Bachillerato) completa,Primaria completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,33,22,31,29,26.0,143,03/28/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,No sabe,Primaria completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,NOCHE,54,33,45,49,40.0,224,07/05/1986 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,66,67,64,52.0,313,05/04/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,49,46,50,38,64.0,236,05/12/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Ninguno,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,48,61,53,57,54.0,273,09/30/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Ninguno,Ninguno,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,38,41,40,33,50.0,195,09/22/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 2,1 a 2,No sabe,Primaria incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,53,49,54,56,64.0,269,03/15/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 4,5 a 6,Educación profesional incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,72,72,68,67,66.0,347,04/20/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,54,49,50,56,53.0,262,02/28/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 1,1 a 2,No sabe,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,NO APLICA,MAÑANA,52,49,53,51,46.0,254,06/22/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 5,-,Educación profesional completa,Educación profesional completa,Si,-,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,40,43,49,31,63.0,212,03/13/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 6,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,TÉCNICO,MAÑANA,61,59,61,66,53.0,305,07/17/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 5,1 a 2,No sabe,Educación profesional completa,Si,No,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,61,49,62,57,66.0,290,01/26/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,65,63,66,58,63.0,315,05/22/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Ninguno,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,38,38,32,36.0,183,08/07/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Primaria incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,51,47,52,58.0,266,03/08/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,57,62,63,60,50.0,298,12/13/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,No sabe,Primaria incompleta,Si,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,56,57,53,48,59.0,270,02/25/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,,MAÑANA,37,32,41,30,32.0,174,02/25/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Primaria completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,47,45,39,25,36.0,194,08/13/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,48,55,45,41,56.0,240,08/06/1999 12:00:00 AM,M,NO
RISARALDA,Estrato 3,-,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,-,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,44,40,34,53.0,218,04/11/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,62,67,63,63,56.0,316,06/13/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 1,3 a 4,No sabe,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,55,61,45,44,32.0,249,12/11/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,51,42,40,41,48.0,219,12/16/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,30,38,24,32,39.0,158,10/30/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Educación profesional completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,50,55,47,45,50.0,247,08/22/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,67,45,62,61,71.0,298,03/11/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,9 o más,No sabe,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,78,72,64,64,66.0,346,09/13/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,54,50,49,48,60.0,255,05/17/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica incompleta,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,58,60,63,52,58.0,291,02/18/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,54,54,45,63,55.0,270,07/24/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Técnica o tecnológica incompleta,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,TARDE,60,58,48,48,62.0,271,09/16/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,57,53,50,61.0,265,02/18/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 1,5 a 6,Primaria completa,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,54,62,62,51,59.0,287,02/26/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,TARDE,62,75,61,56,56.0,315,03/11/2004 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,53,38,32,47.0,217,01/29/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Postgrado,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,65,82,76,71,71.0,367,03/20/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 3,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,53,53,48,48,55.0,254,10/22/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 4,1 a 2,Primaria completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,45,53,42,42,47.0,228,12/06/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 5,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,57,47,48,62,72.0,275,12/09/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,65,68,61,56,62.0,312,04/17/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,65,57,60,64,60.0,307,04/07/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 5,3 a 4,No sabe,Educación profesional completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,59,60,60,54,64.0,293,02/19/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 5,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,62,61,65,57,74.0,311,05/09/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,49,53,46,32,53.0,228,07/17/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,50,61,50,45,45.0,255,05/09/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,44,55,51,43,49.0,242,11/12/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,60,58,49,48,47.0,266,12/07/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,69,55,57,65.0,300,11/28/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,Si,-,1 o 2 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,TARDE,59,42,63,51,67.0,274,05/24/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 1,3 a 4,No sabe,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,68,75,67,68,61.0,344,04/22/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,7 a 8,Educación profesional completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,52,39,37,42.0,220,06/16/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,51,49,52,53.0,253,11/21/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,57,54,55,54,58.0,276,12/02/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,3 a 4,No sabe,Técnica o tecnológica incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,36,38,30,40.0,188,09/15/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,57,57,55,49,64.0,276,06/22/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Primaria completa,Secundaria (Bachillerato) incompleta,Si,Si,-,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,64,70,58,62,59.0,316,03/05/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 6,5 a 6,Postgrado,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,76,67,62,70,79.0,348,08/16/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Técnica o tecnológica incompleta,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,65,71,70,63,70.0,337,03/16/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,TARDE,58,64,60,57,60.0,299,06/25/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,TÉCNICO,MAÑANA,68,72,71,65,67.0,344,08/30/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,55,53,46,48,54.0,254,05/14/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,43,43,44,38,47.0,212,10/01/2000 12:00:00 AM,M,NO
RISARALDA,Sin Estrato,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,61,65,63,72,71.0,328,01/02/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 1,1 a 2,No sabe,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,62,55,59,55,50.0,286,06/18/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,No sabe,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,51,52,45,38,64.0,239,05/02/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,46,48,40,38,50.0,218,01/27/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Técnica o tecnológica completa,Postgrado,Si,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,67,75,60,65,67.0,334,10/08/2002 12:00:00 AM,M,NO
