ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Educación profesional completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,40,50,46,36,36.0,212,12/23/2001 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,66,72,58,62,50.0,317,08/24/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 4,9 o más,Secundaria (Bachillerato) completa,No sabe,No,No,3 a 5 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,48,53,45,50,33.0,239,02/25/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,39,55,36,36.0,220,11/24/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) incompleta,Si,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,42,34,33,54.0,192,08/15/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,44,44,37,37,40.0,202,12/31/1998 12:00:00 AM,M,NO
LA GUAJIRA,Sin Estrato,5 a 6,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,27,27,34,33,29.0,151,02/18/1999 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Técnica o tecnológica completa,Primaria completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,49,51,34,37,31.0,209,03/25/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 3,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,46,42,37,28,41.0,192,04/19/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,3 a 4,Ninguno,Primaria incompleta,Si,No,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,35,34,29,31,38.0,163,01/02/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,3 a 4,-,,-,No,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,74,65,65,69,66.0,340,12/26/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,5 a 6,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,34,45,41,40,48.0,203,08/12/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,3 a 4,No sabe,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,46,36,44,40,43.0,208,08/09/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Educación profesional completa,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,36,44,44,35,30.0,195,04/26/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Primaria completa,Educación profesional completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,36,34,42,33,39.0,182,03/28/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Ninguno,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,Nunca o rara vez comemos eso,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,43,49,52,49,48.0,241,11/28/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,45,36,36,47.0,213,09/23/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,7 a 8,Secundaria (Bachillerato) incompleta,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,41,39,43,32,43.0,195,06/10/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,3 a 4,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,47,55,49,47,40.0,244,10/30/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,9 o más,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,38,37,32,33,36.0,175,09/28/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,No,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,37,38,39,22,29.0,168,03/15/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,5 a 6,Secundaria (Bachillerato) incompleta,Primaria completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,FEMENINO,OFICIAL,A,TÉCNICO,COMPLETA,46,48,33,43,40.0,212,10/29/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,-,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,55,31,40,40,32.0,204,12/25/1997 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,32,51,39,26,40.0,186,09/16/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,No sabe,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,34,32,43,31.0,194,02/15/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,No Aplica,Educación profesional incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,48,31,43,41,44.0,205,09/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,,MAÑANA,59,59,47,42,54.0,260,10/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,-,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,-,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,29,53,32,45.0,207,07/01/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,1 a 2,No sabe,No sabe,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,37,35,43,34,26.0,182,01/28/1996 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,61,54,56,60.0,284,12/19/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,5 a 6,-,,-,Si,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,45,33,34,41,37.0,191,02/01/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,7 a 8,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,32,35,38,32,36.0,172,09/11/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,9 o más,Ninguno,Primaria incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,35,41,38,28.0,186,12/06/1998 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,3 a 4,Técnica o tecnológica completa,Ninguno,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,34,45,44,38,34.0,199,06/23/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,62,49,58,64,61.0,292,01/29/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,9 o más,No sabe,Técnica o tecnológica incompleta,No,No,3 a 5 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,36,36,41,37,37.0,187,01/09/1991 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,5 a 6,-,,-,No,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,63,50,54,36,45.0,252,09/17/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Educación profesional completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,62,47,48,55.0,268,04/22/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,-,3 a 4,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,44,41,36,33,26.0,188,11/24/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,7 a 8,Ninguno,Ninguno,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,34,41,35,25,41.0,172,03/04/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,5 a 6,Ninguno,Educación profesional completa,Si,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,40,39,42,24,28.0,178,01/31/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,-,3 a 4,-,,-,Si,,-,,,MIXTO,NO OFICIAL,A,NO APLICA,NOCHE,33,32,37,33,30.0,167,02/10/1989 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,TÉCNICO,COMPLETA,55,62,63,53,58.0,291,11/16/2003 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,3 a 4,Educación profesional completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,56,63,55,61,60.0,294,06/18/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,59,64,60,42,31.0,272,12/02/1997 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,52,45,43,33,52.0,220,03/12/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 4,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,60,47,52,52,81.0,275,02/20/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,62,49,50,44.0,270,04/02/2003 12:00:00 AM,M,NO
LA GUAJIRA,Sin Estrato,7 a 8,Secundaria (Bachillerato) completa,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,49,43,50,33.0,237,12/10/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Ninguno,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,49,37,34,34,31.0,190,10/22/1998 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,31,28,32,29,27.0,149,04/16/1996 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 5,5 a 6,Primaria incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,42,42,40,32,34.0,193,03/10/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 4,7 a 8,Técnica o tecnológica completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,42,46,51,49,41.0,233,07/16/2001 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,42,39,31,39,25.0,184,08/13/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,58,52,50,58,57.0,273,12/01/2000 12:00:00 AM,M,NO
LA GUAJIRA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,52,53,50,51,44.0,255,04/06/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,35,39,43,46.0,202,10/30/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,1 a 2,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,52,55,57,51,46.0,266,09/04/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,9 o más,Ninguno,Ninguno,Si,No,Todos o casi todos los días,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,30,42,35,31,33.0,172,07/22/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,7 a 8,Ninguno,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,34,41,33,26,26.0,165,01/27/1998 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Sin Estrato,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,38,29,29,24,34.0,152,04/16/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,9 o más,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,36,21,30,31,36.0,150,02/14/1996 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,9 o más,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,44,42,45,33,47.0,207,08/29/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,No Navega Internet,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,50,55,46,39,54.0,240,12/08/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,43,39,39,39.0,215,01/18/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 1,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,,MAÑANA,50,54,47,42,49.0,242,05/08/2004 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,67,61,54,58,60.0,300,04/17/2003 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 4,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,39,49,44,31,37.0,202,10/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 4,3 a 4,Educación profesional incompleta,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,61,56,56,64,60.0,297,05/14/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,64,63,58,56,65.0,303,11/29/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,No,-,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,54,51,40,43.0,233,03/19/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,5 a 6,Primaria completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,-,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,52,46,51,37.0,246,10/22/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,No,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,46,46,52,43,30.0,227,12/26/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,NO APLICA,MAÑANA,44,40,37,34,34.0,192,10/04/2002 12:00:00 AM,F,NO
LA GUAJIRA,Estrato 5,-,Educación profesional completa,Educación profesional completa,Si,-,Todos o casi todos los días,Nunca o rara vez comemos eso,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,COMPLETA,35,40,44,32,42.0,190,09/12/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 3,5 a 6,Técnica o tecnológica incompleta,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,39,49,42,35,40.0,206,12/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,52,60,51,67,54.0,286,04/25/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 4,3 a 4,Educación profesional completa,Postgrado,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,48,44,44,41,43.0,221,03/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
LA GUAJIRA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,53,53,50,35,38.0,235,10/30/2002 12:00:00 AM,F,NO
LA GUAJIRA,Sin Estrato,3 a 4,Ninguno,Ninguno,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,45,34,35,28,27.0,174,08/10/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
