ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
ARAUCA,Estrato 2,1 a 2,Técnica o tecnológica completa,Técnica o tecnológica completa,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,56,47,31,55.0,223,12/03/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Sin Estrato,1 a 2,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,46,28,31,43.0,191,08/18/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 4,3 a 4,Primaria completa,Primaria completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,41,43,39,37,44.0,202,06/27/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,1 a 2,Técnica o tecnológica completa,Educación profesional incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,50,52,50,43,53.0,245,12/12/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,53,61,47,34,66.0,250,05/05/2003 12:00:00 AM,M,NO
ARAUCA,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,TÉCNICO,NOCHE,36,49,45,35,34.0,203,09/24/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Ninguno,Ninguno,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,36,31,32,38,39.0,173,06/20/1986 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,43,45,46,41,42.0,218,04/19/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,3 a 4,-,,-,Si,,-,,,MIXTO,NO OFICIAL,A,-,SABATINA,38,41,40,34,45.0,194,07/08/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,No sabe,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,48,42,41,46.0,229,03/12/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Secundaria (Bachillerato) incompleta,No sabe,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,48,57,43,45,40.0,238,05/24/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,45,40,38,37.0,217,09/24/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Primaria incompleta,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,55,55,51,48.0,264,09/03/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,63,40,56,67.0,285,06/26/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 2,7 a 8,Educación profesional incompleta,Educación profesional completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,54,64,57,55,52.0,285,03/21/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Primaria incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,44,41,45,39.0,219,06/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,No sabe,Primaria completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,40,49,47,47.0,236,08/13/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,49,50,55,42,48.0,245,12/14/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,40,43,34,35,21.0,183,12/06/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Postgrado,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,63,60,61,67,68.0,316,02/05/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,7 a 8,Primaria incompleta,Primaria completa,Si,No,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,,SABATINA,41,35,38,35,35.0,185,10/24/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 5,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,TÉCNICO/ACADÉMICO,COMPLETA,42,45,45,48,58.0,230,08/19/2001 12:00:00 AM,F,NO
ARAUCA,Estrato 2,1 a 2,Educación profesional completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,47,47,51,54.0,253,02/15/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,53,54,50,46,49.0,253,02/14/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Ninguno,Ninguno,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,57,55,52,48,51.0,264,10/30/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,Nunca o rara vez comemos eso,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,43,24,29,39,28.0,167,07/02/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,46,58,51,41,42.0,242,07/13/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Educación profesional completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,42,54,43,30,48.0,213,07/11/2004 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,63,49,44,32,37.0,231,03/27/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,7 a 8,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,55,66,54,52,49.0,281,01/10/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,No sabe,Primaria completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,56,44,48,54.0,258,07/30/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,52,52,42,48.0,257,06/28/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,No sabe,Si,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,66,66,56,60,56.0,308,07/12/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,49,43,30,47.0,215,09/06/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,61,51,52,52.0,272,03/03/2004 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,57,55,52,54.0,277,07/29/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,60,51,52,58,56.0,277,04/17/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,5 a 6,Secundaria (Bachillerato) incompleta,Primaria completa,No,No,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,32,35,34,31,34.0,165,03/11/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,45,41,42,46,45.0,218,04/10/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,1 a 2,Primaria completa,Primaria completa,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,41,35,34,37,25.0,179,05/23/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,55,53,61,53,55.0,277,08/17/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria completa,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,37,37,42,35,36.0,188,03/04/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,36,43,37,28,32.0,178,08/15/1999 12:00:00 AM,F,NO
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,NO OFICIAL,A,,SABATINA,51,38,41,39,37.0,209,02/09/1993 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria completa,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,62,59,56,37.0,285,01/14/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,5 a 6,Educación profesional completa,Educación profesional completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,61,56,59,64.0,296,04/10/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,62,59,55,50.0,289,08/26/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,1 a 2,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,40,37,37,35,36.0,186,12/06/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 3,5 a 6,Primaria incompleta,Primaria incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,40,52,45,38,41.0,218,03/22/2004 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,48,25,36,41,34.0,186,06/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,39,33,37,36,31.0,179,10/28/2001 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Primaria completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,41,43,33,37,45.0,195,11/30/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,51,55,53,57,53.0,270,09/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,42,35,39,38,39.0,193,06/01/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,No sabe,Educación profesional incompleta,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,56,48,40,35,44.0,223,07/12/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,68,44,56,52,57.0,276,09/26/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,40,44,42,42,39.0,209,01/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Técnica o tecnológica incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,46,35,45,47.0,220,11/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria completa,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,1 o 2 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,70,57,57,63,54.0,306,03/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,49,45,46,56.0,243,10/11/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,41,48,47,38,44.0,218,08/02/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Primaria incompleta,Primaria incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,33,54,50,41,38.0,220,05/05/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,48,52,52,44.0,250,03/03/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,56,49,40,55.0,250,02/20/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,56,60,47,56,59.0,275,01/21/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Primaria incompleta,Primaria incompleta,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,56,52,53,39.0,261,07/12/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Ninguno,Ninguno,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,43,40,39,38,30.0,196,11/21/1997 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,37,44,37,27,29.0,178,04/15/1995 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Sin Estrato,3 a 4,Primaria completa,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,28,30,27,22,41.0,139,04/01/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Secundaria (Bachillerato) completa,Educación profesional completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,59,63,60,61.0,299,06/21/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,62,62,62,63,57.0,309,06/03/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,32,32,38,34,35.0,170,02/11/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,57,42,48,46,44.0,240,01/05/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Postgrado,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,45,35,52,50.0,229,06/07/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,41,42,45,33,52.0,206,01/14/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Ninguno,No sabe,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,66,44,61,54.0,290,07/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,47,56,58,47.0,262,08/23/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,46,61,56,51,43.0,263,12/21/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 4,5 a 6,Primaria completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,58,67,57,46,73.0,291,01/26/2004 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,58,53,44,49.0,252,03/18/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
